Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model_large,model_small,mode,wrapper,uncertainty_type,gflops_large,gflops_small,gflops_balance,split
0.7478208034399757,0.3124162016554582,0.00180913495128581,0.9836984737672089,0.05891459062695503,0.9181773787183765,0.05724749101830257,0.022376013960490097,0.7549484704727629,0.7369540323899886,0.7158982028931318,0.6942581383935874,0.6706083054847982,0.6448318571662266,0.6154798906312074,0.5808464396718936,0.5380103292748475,0.47659554579233954,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_3_2GF,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,3.18,0.18109,ood_test
0.7478208034399757,0.3124162016554582,0.001796044838506453,0.9790038852581386,0.05916406214237213,0.9303247150403113,0.0538887776776715,0.019017300619859026,0.772031501951345,0.7551587950737304,0.7371176181907411,0.7155009230913042,0.692225000584235,0.6649295412586759,0.6361384403262368,0.6074408169942278,0.5680633778130916,0.5109719333504709,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_3_2GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,3.18,0.18109,ood_test
0.7478208034399757,0.3124162016554582,0.001796044838506453,0.9790038852581386,0.05916406214237213,0.9201434601172274,0.05665698525553147,0.021785508197718996,0.7560702016779229,0.7394779276015985,0.7186791615059241,0.6971559440069174,0.6749082751045781,0.6483606365824589,0.6184478044448599,0.5860110770956509,0.5431749666986049,0.4831857166226543,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_3_2GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,3.18,0.18109,ood_test
0.7595522422939404,0.320481165970982,0.001796044838506453,0.9790038852581386,0.05916406214237213,0.9216226391122181,0.05192262125883368,0.02036880131987584,0.7767053819728448,0.7598093056951228,0.7416512818115959,0.7201514337126966,0.6966184478044448,0.6696034212801757,0.6409759061484892,0.6111799210114276,0.569395433619219,0.5103409595475684,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,softmax_response,17.56,3.18,0.18109,ood_test
0.7595522422939404,0.320481165970982,0.001796044838506453,0.9790038852581386,0.05916406214237213,0.9081244887797121,0.05528025024268792,0.023726430303730082,0.7594120258932954,0.7427262742165409,0.722511743123554,0.7011754808254073,0.6793484611250029,0.6519595241990138,0.6235657030684022,0.5899605057138183,0.5481292795213947,0.4855927648337267,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,entropy,17.56,3.18,0.18109,ood_test
0.7258535673389264,0.3072311539341354,0.001998177912101964,1.0828460658489472,0.06115121394395828,0.9112308154524013,0.06632339219470497,0.024742307406271577,0.7046575214414246,0.6877614451637026,0.6714262344885606,0.6551611320137412,0.6383351639363417,0.6228412516650698,0.6050571381832628,0.584608913089201,0.5591596363721343,0.5010633077048913,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,logit_average,DuoWrapper,softmax_response,17.56,0.41,0.02335,ood_test
0.7258535673389264,0.3072311539341354,0.001998177912101964,1.0828460658489472,0.06115121394395828,0.8950340436231967,0.07056776852001283,0.028986683731579435,0.6894440419714426,0.6753055549064055,0.6621953214460985,0.647425860578159,0.632633030310112,0.6157135846322825,0.5977425159496156,0.5771307050548012,0.5430581196980674,0.48465798882942673,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,logit_average,DuoWrapper,entropy,17.56,0.41,0.02335,ood_test
0.7478208034399757,0.3124162016554582,0.001998177912101964,1.0828460658489472,0.06115121394395828,0.891572715399407,0.06304889585699695,0.028177418799184478,0.7044471968404571,0.6862891729569301,0.6684816900750158,0.6515856137972938,0.6346895375195719,0.6185646514453974,0.6002196723610105,0.5801920964688836,0.555724334556332,0.5010633077048913,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,0.41,0.02335,ood_test
0.7478208034399757,0.3124162016554582,0.001998177912101964,1.0828460658489472,0.06115121394395828,0.8769934479543138,0.06674462632109066,0.03187314926327818,0.6910097917786451,0.6763805473113506,0.660816526839756,0.6454394615690215,0.6289172956930196,0.6111565516113201,0.5940501507326307,0.5752144142459863,0.5402537916851674,0.48465798882942673,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,0.41,0.02335,ood_test
0.7478208034399757,0.3124162016554582,0.0019092577178596371,1.0409308071148269,0.06237513944506645,0.9099875692127699,0.05838108034699515,0.023509603289182675,0.7297562571568788,0.7107569348694819,0.6914538103806875,0.6733892640975906,0.6558154752167512,0.6352270337220444,0.6134233834217475,0.5934191769297282,0.5650253557991166,0.5164871117758407,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,0.41,0.02335,ood_test
0.7478208034399757,0.3124162016554582,0.0019092577178596371,1.0409308071148269,0.06237513944506645,0.8935810252756928,0.06251273761968662,0.027641260561874145,0.7112243228716318,0.693159776588535,0.6756794653081255,0.6589236054310486,0.6406721039470917,0.6216961510598022,0.6039120375779954,0.583627398284686,0.5547194503517094,0.49681007688532636,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,0.41,0.02335,ood_test
0.740669767007081,0.31763181072146407,0.0019092577178596371,1.0409308071148269,0.06237513944506645,0.9172822932780338,0.059081254935501794,0.02209736067567255,0.7346404617793462,0.7159215722932393,0.6969222500058424,0.678133252319413,0.6597649038349186,0.6386857049379543,0.6167418382370125,0.5954756841391882,0.5659133930032016,0.5164871117758407,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,temperature_weighted,DuoWrapper,softmax_response,17.56,0.41,0.02335,ood_test
0.740669767007081,0.31763181072146407,0.0019092577178596371,1.0409308071148269,0.06237513944506645,0.900111141244035,0.06347074359558301,0.026486849335753765,0.7125096398775443,0.6946554181954149,0.6776424949171554,0.6623822766469585,0.6440840363627865,0.6264868780818397,0.6070435371924002,0.5861746628964034,0.554555864550957,0.49681007688532636,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_400MF,temperature_weighted,DuoWrapper,entropy,17.56,0.41,0.02335,ood_test
0.7576359514851254,0.31889889378952785,0.0018717487705461422,1.023634817468035,0.082334965467453,0.905199538515284,0.05654628880395407,0.02446299698287585,0.7450398448271833,0.7242644481316165,0.7025776448318571,0.6832277815428478,0.6618214110443785,0.6395270033418242,0.6170456404384099,0.5893996401112384,0.5606319085789068,0.5148979925685307,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,logit_average,DuoWrapper,softmax_response,17.56,0.8,0.04556,ood_test
0.7576359514851254,0.31889889378952785,0.0018717487705461422,1.023634817468035,0.082334965467453,0.8754064520895386,0.0638395016816179,0.031756209860539675,0.7048444766422846,0.6859853707555327,0.6671496342688883,0.6478231403799865,0.630483045500222,0.614381528826155,0.5968544787455305,0.5745133322427614,0.5437124629010773,0.4982356102918838,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,logit_average,DuoWrapper,entropy,17.56,0.8,0.04556,ood_test
0.7478208034399757,0.3124162016554582,0.0018717487705461422,1.023634817468035,0.082334965467453,0.915433263251784,0.05764520191912045,0.02277372486130798,0.7448762590264308,0.7227688065247365,0.7012689584258373,0.6819424645369353,0.6600219672361011,0.6368628917295693,0.614942394428735,0.5871795471010259,0.5591830057722418,0.5127246383585333,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,0.8,0.04556,ood_test
0.7478208034399757,0.3124162016554582,0.0018717487705461422,1.023634817468035,0.082334965467453,0.8869382109512557,0.06483832944019628,0.029966852382383807,0.7015727606272347,0.6827603935406978,0.6653034516603958,0.6467247785749339,0.6297585940968895,0.6139141408240051,0.5977658853497231,0.5761491902502863,0.5448108247061298,0.49711387908672383,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,0.8,0.04556,ood_test
0.7478208034399757,0.3124162016554582,0.001809738887943345,1.0024895292182439,0.06204766035079956,0.9305836822931146,0.05340905185816951,0.018537574800357032,0.7648570961183426,0.7462083148325582,0.7274660559463438,0.7089808604613119,0.6902386015750975,0.6687153840760908,0.6399242831436517,0.6068332125914327,0.5692785866186815,0.5222593536023931,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,0.8,0.04556,ood_test
0.7478208034399757,0.3124162016554582,0.001809738887943345,1.0024895292182439,0.06204766035079956,0.9116766996223705,0.058213276653698756,0.02334179959588628,0.738566520997406,0.7201046949124816,0.7007314622233647,0.6831109345423103,0.6633404220513659,0.6414666635507467,0.61536304363067,0.5918767965226333,0.5576873641653619,0.509523030543806,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,0.8,0.04556,ood_test
0.755883246477063,0.3335234634321503,0.001809738887943345,1.0024895292182439,0.06204766035079956,0.9235635767656328,0.05230339417126308,0.019731585685299452,0.7679418569325326,0.7481713444415882,0.7296627795564488,0.7104998714682994,0.691290224579935,0.6699539622817883,0.6413264471501017,0.6071603841929377,0.569301956018789,0.5222593536023931,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,temperature_weighted,DuoWrapper,softmax_response,17.56,0.8,0.04556,ood_test
0.755883246477063,0.3335234634321503,0.001809738887943345,1.0024895292182439,0.06204766035079956,0.9053325619257748,0.05682413449195914,0.024252326005995507,0.7435442032203033,0.7250823771353789,0.7038629618377696,0.6857516767544577,0.6658643172629759,0.6434764319599916,0.6174195508401299,0.5929050501273633,0.5594400691734244,0.5101072655464934,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_800MF,temperature_weighted,DuoWrapper,entropy,17.56,0.8,0.04556,ood_test
0.7524946834614755,0.32036899821482184,0.0018763289357551884,1.0241017143589621,0.0768859013915062,0.9175303110985478,0.054763959223805364,0.02123615290060267,0.7579397536865229,0.7396648828024585,0.7196373069103316,0.6984879998130448,0.675936528709308,0.6524970204014863,0.6272814376854946,0.5978593629501531,0.5622210277862167,0.5104344371479984,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,logit_average,DuoWrapper,softmax_response,17.56,8.0,0.45558,ood_test
0.7524946834614755,0.32036899821482184,0.0018763289357551884,1.0241017143589621,0.0768859013915062,0.8978934197030057,0.0597711859424359,0.026243379619233204,0.7254329181369914,0.7075085882545395,0.6897945829730551,0.6720805776915707,0.6505339907924563,0.6272814376854946,0.6025799817718679,0.5767567946530813,0.5473113505176322,0.492299782664579,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,logit_average,DuoWrapper,entropy,17.56,8.0,0.45558,ood_test
0.7478208034399757,0.3124162016554582,0.0018763289357551884,1.0241017143589621,0.0768859013915062,0.9197756420280792,0.05594264166102329,0.021071164603210818,0.752705008062443,0.7340094879764436,0.7137482180832418,0.6932298847888575,0.6725012268935057,0.6488981327849314,0.6243135238718422,0.5946343857353181,0.5584585543689093,0.508261082938001,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,8.0,0.45558,ood_test
0.7478208034399757,0.3124162016554582,0.0018763289357551884,1.0241017143589621,0.0768859013915062,0.9018657446019832,0.06063088303408854,0.025759405976276066,0.7221612021219416,0.7028113388329321,0.6862190647566077,0.6678740856722208,0.6477296627795565,0.6253885162767872,0.6012479259657405,0.5737187726391063,0.5436657241008623,0.48828024584608914,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,8.0,0.45558,ood_test
0.7478208034399757,0.3124162016554582,0.001797126947968663,0.9965674917576807,0.0570732019841671,0.9326463951441015,0.05256064260882267,0.017689165551010196,0.7700918417424225,0.7531256572643781,0.7357855623846136,0.7172769974994742,0.6978803954102498,0.6741370849010306,0.6468182561753639,0.61564347643196,0.5741861606412564,0.5227968498048655,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,8.0,0.45558,ood_test
0.7478208034399757,0.3124162016554582,0.001797126947968663,0.9965674917576807,0.0570732019841671,0.9200920124409231,0.05583794229997824,0.020966465242165763,0.7519104484587881,0.7348975251805286,0.7150101656890467,0.6958238882007899,0.6744408871024281,0.6512117033955739,0.6228879904652848,0.5976490383491856,0.5573368231637494,0.5091958589423009,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,8.0,0.45558,ood_test
0.7571919328830828,0.3283863125738929,0.001797126947968663,0.9965674917576807,0.0570732019841671,0.9260602972751321,0.05094353925903923,0.01873687373699886,0.7736439905587623,0.755369119674698,0.737912177794396,0.7198242621111917,0.6997032086186348,0.6765207637119955,0.6486878081839639,0.6166483606365825,0.5751676754457713,0.523147390806478,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,temperature_weighted,DuoWrapper,softmax_response,17.56,8.0,0.45558,ood_test
0.7571919328830828,0.3283863125738929,0.001797126947968663,0.9965674917576807,0.0570732019841671,0.9141840805124927,0.053951484392581746,0.021744818870541374,0.7590614848916828,0.7417213900119184,0.721156317917319,0.6997966862190648,0.6768479353135005,0.6537589680072913,0.6252482998761422,0.600009347760043,0.5594166997733169,0.5106915005491809,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,RegNet_X_8GF,temperature_weighted,DuoWrapper,entropy,17.56,8.0,0.45558,ood_test
0.7529620714636255,0.3471738158921194,0.0018922191209124535,1.0095875716095997,0.08036985248327255,0.9062337487854437,0.057739584695843484,0.02434454579448067,0.7390105395994485,0.7214601201187165,0.7018298240284172,0.6815685541352153,0.6625692318478185,0.6414666635507467,0.6166950994367975,0.586618681498446,0.552873267743217,0.4989366922951088,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,logit_average,DuoWrapper,softmax_response,17.56,16.41,0.93451,ood_test
0.7529620714636255,0.3471738158921194,0.0018922191209124535,1.0095875716095997,0.08036985248327255,0.8798354125316554,0.06428643452079842,0.03089139561943561,0.7073683718538946,0.6907293589773551,0.6732256782968381,0.6547872216120212,0.6342922577177443,0.6171624874389474,0.5940501507326307,0.5667079526068566,0.5356266504638826,0.477086303194597,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,logit_average,DuoWrapper,entropy,17.56,16.41,0.93451,ood_test
0.7478208034399757,0.3124162016554582,0.0018922191209124535,1.0095875716095997,0.08036985248327255,0.9096665363497358,0.05886437014581274,0.023992893088000268,0.7350143721810661,0.7165759154962492,0.6966418172045523,0.6750718609053306,0.6556752588161062,0.6347596457198944,0.6073707087939053,0.5805426374704962,0.5482928653221472,0.4948470472762964,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,16.41,0.93451,ood_test
0.7478208034399757,0.3124162016554582,0.0018922191209124535,1.0095875716095997,0.08036985248327255,0.8817241885599111,0.06582817231176127,0.0309566952539488,0.7034890514360497,0.6855179827533827,0.6691594026781332,0.649061718585684,0.629221097894417,0.6098478652053002,0.5890257297095184,0.5616601621836368,0.5309060316421678,0.4740716505807296,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,16.41,0.93451,ood_test
0.7478208034399757,0.3124162016554582,0.0018052930253784282,0.9885268975962735,0.0642925500869751,0.9293212992887592,0.05369908840803443,0.018827611350221957,0.7663059989250076,0.7490593816456732,0.7306910331611788,0.7118319272744269,0.6900516463742375,0.6665420298660933,0.6381482087354817,0.6062957163889603,0.5663340422051366,0.5196419807903531,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,16.41,0.93451,ood_test
0.7478208034399757,0.3124162016554582,0.0018052930253784282,0.9885268975962735,0.0642925500869751,0.9108534006927069,0.0583780368812385,0.023506559823426025,0.7393844500011685,0.721436750718609,0.7023906896309972,0.6823631137388704,0.661564347643196,0.6421677455539716,0.6174662896403449,0.5890257297095184,0.5517982753382721,0.5067420719310135,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,16.41,0.93451,ood_test
0.7596457198943704,0.3491272877302132,0.0018052930253784282,0.9885268975962735,0.0642925500869751,0.9200506687804633,0.05183869872327005,0.020310582911499994,0.7716342221495174,0.7530555490640555,0.7352246967820336,0.7162020050945292,0.6940478137926199,0.6684349512748008,0.6394335257413942,0.6065294103900353,0.567011754808254,0.5196419807903531,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,temperature_weighted,DuoWrapper,softmax_response,17.56,16.41,0.93451,ood_test
0.7596457198943704,0.3491272877302132,0.0018052930253784282,0.9885268975962735,0.0642925500869751,0.9030780017396887,0.05599800815016875,0.02446989233839869,0.7462083148325582,0.7276530111472038,0.707531957654647,0.6862658035568227,0.6662615970648034,0.645603047369774,0.6212521324577598,0.5916898413217733,0.5562618307588044,0.5083779299385385,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_32X8D,temperature_weighted,DuoWrapper,entropy,17.56,16.41,0.93451,ood_test
0.7491294898459957,0.32144836357541323,0.0018890656561171711,1.0132831364088253,0.0759866014122963,0.9103639020628665,0.058315233445315764,0.023822920911430658,0.7387768455983735,0.7206655605150616,0.7025776448318571,0.6826201771400529,0.6621953214460985,0.6415367717510692,0.6173961814400224,0.5869692225000585,0.5555140099553645,0.5072094599331635,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,logit_average,DuoWrapper,softmax_response,17.56,15.46,0.88041,ood_test
0.7491294898459957,0.32144836357541323,0.0018890656561171711,1.0132831364088253,0.0759866014122963,0.8921996819376059,0.06299735572331841,0.028505043189433303,0.7165291766960342,0.6983711528125073,0.6792783529246804,0.6606996798392185,0.6425883947559066,0.6203407258535674,0.5955224229394032,0.567525881610619,0.536351101867215,0.4736510013787946,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,logit_average,DuoWrapper,entropy,17.56,15.46,0.88041,ood_test
0.7478208034399757,0.3124162016554582,0.0018890656561171711,1.0132831364088253,0.0759866014122963,0.9181645251251043,0.0568925984889524,0.022021121431139927,0.7498305718492206,0.7279801827487088,0.7081161926573345,0.6863125423570376,0.6638311794536235,0.6424949171554766,0.6178635694421725,0.5866887896987685,0.5535977191465495,0.5060176205276811,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,15.46,0.88041,ood_test
0.7478208034399757,0.3124162016554582,0.0018890656561171711,1.0132831364088253,0.0759866014122963,0.9029182550852562,0.06087389748165874,0.026002420423846262,0.7256666121380664,0.7069009838517445,0.6871304713608002,0.6679208244724358,0.6473090135776215,0.6241265686709823,0.5997055455586455,0.568367180014489,0.5359538220653876,0.47351078497814963,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,15.46,0.88041,ood_test
0.7478208034399757,0.3124162016554582,0.001806992636708533,0.9902973196637467,0.05701686069369316,0.9302776807640628,0.05354744190796006,0.018675964850147588,0.76899347993737,0.751022411254703,0.7310182047626838,0.7132340912808768,0.6912201163796126,0.6689257086770583,0.6417470963520366,0.6104788390082027,0.569862821621369,0.5171414549788507,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,15.46,0.88041,ood_test
0.7478208034399757,0.3124162016554582,0.001806992636708533,0.9902973196637467,0.05701686069369316,0.9188745844337874,0.05653595188171384,0.021664474823901367,0.7493164450468557,0.7305741861606413,0.7136080016825969,0.6951461755976724,0.6747914281040406,0.6499731251898764,0.6223738636629198,0.5922974457245682,0.553480872146012,0.5065083779299385,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,15.46,0.88041,ood_test
0.754527821270828,0.34009633460467026,0.001806992636708533,0.9902973196637467,0.05701686069369316,0.9239623292674178,0.05272877672081103,0.019776395801250214,0.7706059685447875,0.753032179663948,0.7323969993690262,0.7144493000864668,0.6923885863849875,0.6713794956883457,0.6438503423617116,0.6103619920076652,0.569348694819004,0.5170479773784207,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,temperature_weighted,DuoWrapper,softmax_response,17.56,15.46,0.88041,ood_test
0.754527821270828,0.34009633460467026,0.001806992636708533,0.9902973196637467,0.05701686069369316,0.9132019957572542,0.055481892096651574,0.02252951117709076,0.752611530462013,0.7339393797761211,0.7158748334930243,0.6975999626089598,0.676777827113178,0.6527307144025613,0.6265336168820547,0.5958028557406931,0.5552803159542895,0.5068355495314435,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt101_64X4D,temperature_weighted,DuoWrapper,entropy,17.56,15.46,0.88041,ood_test
0.7445490874249258,0.3002273322217581,0.0018709141541367925,1.008040535687946,0.048916298896074295,0.9215518211220839,0.05660010518789646,0.02077068839844364,0.7442920240237433,0.7278867051482788,0.7114112780724918,0.69358042579047,0.6732490476969456,0.6521464793998738,0.6238461358696922,0.5956626393400482,0.5664508892056741,0.5148746231684233,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,logit_average,DuoWrapper,softmax_response,17.56,4.23,0.24089,ood_test
0.7445490874249258,0.3002273322217581,0.0018709141541367925,1.008040535687946,0.048916298896074295,0.9206318519242114,0.056958270277360716,0.021128853487907898,0.7451333224276133,0.7288915893529013,0.7103129162674394,0.6925755415858474,0.6718001448902806,0.646958472576009,0.6207847444556098,0.5944941693346731,0.5583183379682644,0.5029562291135986,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,logit_average,DuoWrapper,entropy,17.56,4.23,0.24089,ood_test
0.7478208034399757,0.3124162016554582,0.0018709141541367925,1.008040535687946,0.048916298896074295,0.9200999342623484,0.055819881776774966,0.02094840471896249,0.7463251618330957,0.7294991937556963,0.7128134420789418,0.6944217241943399,0.6747213199037181,0.6529877778037437,0.6248743894744222,0.5964104601434881,0.5663106728050291,0.5152017947699282,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,4.23,0.24089,ood_test
0.7478208034399757,0.3124162016554582,0.0018709141541367925,1.008040535687946,0.048916298896074295,0.9211876563803167,0.05564373215169643,0.020772255093883953,0.7510457806548106,0.7340328573765511,0.7174873221004416,0.6989086490149797,0.6782500993199505,0.6520763711995513,0.6251781916758197,0.5970414339463906,0.5636465611927742,0.5012268935056438,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,dictatorial_avguncertainty,DuoWrapper,entropy,17.56,4.23,0.24089,ood_test
0.7478208034399757,0.3124162016554582,0.0018190750289764845,0.9877767669133531,0.047453831881284714,0.928423444595033,0.05366429509702524,0.018792818039212768,0.7638288425136127,0.7469327662358908,0.7306442943609638,0.7120656212755019,0.692225000584235,0.6679909326727583,0.6395971115421467,0.6049870299829403,0.568413918814704,0.522352831202823,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,17.56,4.23,0.24089,ood_test
0.7478208034399757,0.3124162016554582,0.0018190750289764845,0.9877767669133531,0.047453831881284714,0.926503829869799,0.05424426877901536,0.019372791721202882,0.7619826599051203,0.7445257180248183,0.7265312799420439,0.7091444462620644,0.6868032997592952,0.6620083662452385,0.6331705265125844,0.601504989366923,0.5657030684022342,0.5136827837629409,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,dictatorial_weighteduncertainty,DuoWrapper,entropy,17.56,4.23,0.24089,ood_test
0.7515365380570681,0.3246738240640837,0.0018190750289764845,0.9877767669133531,0.047453831881284714,0.9253738232935014,0.053112146852703754,0.019311259557161668,0.7652076371199551,0.7483115608422332,0.7313687457642962,0.7126732256782968,0.6926923885863849,0.6674534364702858,0.6395971115421467,0.6049870299829403,0.5683438106143816,0.522352831202823,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,temperature_weighted,DuoWrapper,softmax_response,17.56,4.23,0.24089,ood_test
0.7515365380570681,0.3246738240640837,0.0018190750289764845,0.9877767669133531,0.047453831881284714,0.9234084386035142,0.05370899275436689,0.019908105458824807,0.7632913463111402,0.7458110350307308,0.7267416045430114,0.7087237970601294,0.6858451543548877,0.661190437241476,0.6327498773106495,0.601504989366923,0.5651655721997616,0.5145007127667033,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNeXt50_32X4D,temperature_weighted,DuoWrapper,entropy,17.56,4.23,0.24089,ood_test
0.754200649669323,0.3386680469791973,0.0018201740827412558,1.004589554563084,0.06720949709415436,0.9234734337967294,0.053591679658663426,0.020547071796811693,0.7739244233600523,0.7581267088873829,0.7411137856091234,0.7209459933163516,0.6987684326143347,0.6726881820943656,0.6395737421420392,0.6037250823771354,0.5583650767684794,0.5034469865158562,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,logit_average,DuoWrapper,softmax_response,17.56,7.8,0.44419,ood_test
0.754200649669323,0.3386680469791973,0.0018201740827412558,1.004589554563084,0.06720949709415436,0.91636090502077,0.05556203955354941,0.022517431691697676,0.7668902339276951,0.7500408964501881,0.7303171227594588,0.7089808604613119,0.6844196209483303,0.6583861092285761,0.6276086092869996,0.5877637821037134,0.5451146269075273,0.4794232432053469,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,logit_average,DuoWrapper,entropy,17.56,7.8,0.44419,ood_test
0.7478208034399757,0.3124162016554582,0.0018201740827412558,1.004589554563084,0.06720949709415436,0.9280972062945974,0.054782022180441564,0.01991054512262909,0.76936739033909,0.7536164146666355,0.737818700193966,0.7186324227057092,0.6957070412002524,0.6689724474772732,0.6366759365287094,0.5993316351569256,0.5551400995536444,0.4902666448552266,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,ResNet101,dictatorial_avguncertainty,DuoWrapper,softmax_response,17.56,7.8,0.44419,ood_test
